
Initial statistics: 136 variables; iteration 0; function evaluation 0; phase 1
Function value 7.1076659e+03; maximum gradient component mag -2.7461e+02
 64  0.00168  4.60518e-03 | 65  0.00224  4.29238e-04 | 66  0.00306 -1.92541e-03
 67  0.00418  1.16037e-03 | 68  0.00562  9.70896e-03 | 69  0.00726 -2.00714e-03
 70  0.00924  3.61613e-03 | 71  0.01144  4.90119e-03 | 72  0.01380  3.45015e-03
 73  0.01617 -5.21017e-03 | 74  0.01850 -5.31074e-04 | 75  0.02053  2.38764e-03
 76  0.02206  6.46043e-03 | 77  0.02285 -2.80322e-04 | 78  0.02292  4.70226e-03
 79  0.02215 -1.58789e-03 | 80  0.02074 -5.06344e-03 | 81  0.01878 -7.66664e-03
 82  0.01646  8.85055e-03 | 83  0.01363  4.89324e-03 | 84  0.01034 -8.27267e-05
 85  0.00670  1.11361e-02 | 86  0.00274  7.33093e-03 | 87 -0.00107  1.50159e-02
 88 -0.00439  1.17044e-02 | 89 -0.00681  8.43825e-03 | 90 -0.00826  9.89457e-04
 91 -0.00888  1.26613e-02 | 92 -0.00916  1.08788e-02 | 93 -0.00920  1.19647e-02
 94 -0.00866  9.66547e-03 | 95 -0.00740 -7.30771e-03 | 96 -0.00603  8.78153e-03
 97 -0.00348  6.54427e-03 | 98  0.00035  7.83613e-03 | 99  0.00580  1.18051e-02
100  0.00793  3.37687e-03 |101  0.00818  1.03267e-02 |102  0.00702  1.18228e-02
103 -0.00092  2.23885e-02 |104 -0.00113  2.36347e-02 |105  0.01454  5.24915e-03
106  0.01019  1.36991e-02 |107 -0.01227  1.00018e-02 |108  0.00308  1.90397e-02
109  0.06185  1.65027e-02 |110  0.01608  4.55613e-03 |111 -0.02655  8.27527e-03
112 -0.01305 -1.21290e-02 |113  0.00153 -1.88698e-02 |114  0.01916 -2.96915e-02
115 -0.01173 -2.45540e-02 |116 -0.07329 -2.33994e-02 |117 -0.08967 -2.29480e-02
118 -0.08664 -1.29976e-02 |119 -0.04813 -9.92082e-03 |120  0.07000 -4.11671e-02
121  0.02563 -2.46034e-02 |122  0.01313 -1.49948e-02 |123 -0.03125  9.37922e-04
124 -0.07108  2.42427e-03 |125 -0.02144  3.27306e-03 |126 -0.01124 -8.18833e-05
127 -0.04301 -2.52574e-03 |128  0.01009  2.68239e-03 |129  0.05825 -2.49026e-03
130 -0.00450 -5.77619e-03 |131  0.07296 -1.35618e-02 |132 -0.00307  5.54383e-03
133  0.12049 -1.09090e-02 |134 -0.00970 -2.02928e-03 |135 -0.05216  1.52980e-03
136 -0.06222  6.25759e-03 |137 -0.02688  1.03782e-02 |138  0.09297 -8.41340e-03
139  0.02673 -1.77378e-03 |140  0.01490 -3.72126e-03 |141 -0.03366  7.82017e-04
142 -0.01732  1.07940e-02 |143 -0.00558  6.44795e-03 |144 -0.00045 -9.91052e-03
145  0.42204 -2.16697e-02 |146  0.31638 -3.11830e-02 |147  0.04890  9.55794e-02
148  0.29513 -1.26161e-01 |149 -0.01307  3.34727e-02 |150 -0.10044  9.76139e-02
151 -0.47293 -2.78141e-04 |152  0.31366  3.49577e-03 |153  0.04780 -4.84421e-03
154 -0.23025  5.21797e-04 |155  0.29295 -2.13854e-03 |156  0.08924  2.56461e-03
157 -0.22375  6.73721e-02 |158 -0.04174 -2.78954e-04 |159 -0.73378 -7.06926e-03
160 -0.60036 -4.16592e-04 |161  0.11510  3.46300e-02 |162  0.29809 -7.48457e-02
163  0.17594  1.10248e-02 |164  0.24798 -2.53421e-02 |165 -0.34846 -1.27748e-02
166  0.24328  1.93646e-02 |167  0.05233 -1.22122e-02 |168 -0.18551 -5.28914e-02
169  0.20062  4.05330e-03 |170  0.31594 -1.72322e-02 |171  0.07766 -1.07939e-02
172 -0.54824  1.47650e-05 |173 -0.38512 -2.30715e-02 |174  0.23473  3.76738e-02
175  0.07742 -2.70416e-02 |176 -0.11433 -2.43501e-02 |177  0.05477  2.19548e-02
178  0.12115  8.91294e-03 |179  0.32240 -2.50540e-02 |180  0.27183 -2.79614e-02
181  0.00196  1.63301e-02 |182 -0.00678  8.76494e-03 |183 -0.15186  5.36507e-02
184 -0.11728 -1.48638e-02 |185  0.01678  7.24003e-03 |186  0.38888 -4.56412e-03
187  0.01103  9.36920e-03 |188 -0.14539 -6.84282e-03 |189  0.75285  4.99533e-03
190  0.10438 -4.83055e-02 |191 -0.12080 -6.03390e-04 |192  0.26521  1.72542e-03
193  0.06649  1.76914e-04 |194 -0.14157 -8.38937e-04 |195  0.23062  9.81734e-04
196 -0.57995 -3.40764e-03 |197 -0.55763 -1.02031e-02 |198  0.17065  1.00741e-02
199  0.09848 -1.09092e-01 |200 -0.26758 -2.57019e-02 |
200 variables; iteration 380; function evaluation 537; phase 4
Function value 7.0825982e+03; maximum gradient component mag -4.3183e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43924 -3.00830e-01 |  2  0.36321 -1.45024e-01 |  3 -0.15143 -4.31835e-01
  4  0.01762 -1.85167e-01 |  5 -0.65246 -1.69854e-02 |  6 -0.62675 -1.05767e-01
  7  0.36881 -8.73298e-02 |  8 -0.19541 -5.45616e-02 |  9  0.05493 -8.64452e-02
 10 -0.56415 -1.35303e-02 | 11 -0.64223  1.63164e-02 | 12 -0.18697  3.07710e-01
 13 -0.00292  1.20321e-03 | 14 -0.00292  1.03730e-02 | 15 -0.00299  2.42716e-03
 16 -0.00304 -3.87550e-03 | 17 -0.00305 -1.62572e-03 | 18 -0.00301  1.23666e-02
 19 -0.00304  7.31742e-03 | 20 -0.00308 -5.33305e-03 | 21 -0.00308 -8.78435e-03
 22 -0.00300  6.72633e-03 | 23 -0.00297  5.70965e-03 | 24 -0.00298 -1.01362e-02
 25 -0.00293 -1.39685e-02 | 26 -0.00275  1.23291e-02 | 27 -0.00264  1.71340e-02
 28 -0.00267 -1.88455e-02 | 29 -0.00246  2.41809e-03 | 30 -0.00226  1.59967e-02
 31 -0.00217 -2.16199e-03 | 32 -0.00199 -2.29949e-03 | 33 -0.00172  1.68098e-02
 34 -0.00156  1.88085e-03 | 35 -0.00134 -1.12633e-03 | 36 -0.00116 -1.80050e-02
 37 -0.00076  1.50877e-02 | 38 -0.00054 -1.93780e-03 | 39 -0.00020  6.89805e-03
 40  0.00008 -2.91809e-03 | 41  0.00046  7.46726e-03 | 42  0.00078  1.15050e-04
 43  0.00121  2.00100e-02 | 44  0.00151  5.75357e-03 | 45  0.00183 -1.23222e-03
 46  0.00220  8.38119e-03 | 47  0.00242 -9.82714e-03 | 48  0.00271 -2.92464e-03
 49  0.00299  1.66562e-02 | 50  0.00306 -1.13087e-03 | 51  0.00311 -5.26003e-03
 52  0.00323  2.51341e-02 | 53  0.00301 -7.03881e-03 | 54  0.00296  2.06150e-02
 55  0.00268  6.83604e-03 | 56  0.00241  6.45749e-03 | 57  0.00207 -2.38351e-03
 58  0.00185  1.81152e-02 | 59  0.00151  4.10509e-03 | 60  0.00126 -2.88984e-03
 61  0.00115  6.71772e-04 | 62  0.00118  1.00249e-02 | 63  0.00123 -1.54754e-02
 64  0.00168  7.47001e-03 | 65  0.00226  9.97802e-03 | 66  0.00308  5.00644e-03
 67  0.00419  6.30095e-03 | 68  0.00564  1.78473e-02 | 69  0.00727  6.08488e-03
 70  0.00924  7.80443e-03 | 71  0.01144  7.95863e-03 | 72  0.01379  5.53716e-03
 73  0.01619  2.82931e-03 | 74  0.01849  1.51962e-03 | 75  0.02053  6.61166e-03
 76  0.02204  4.94147e-03 | 77  0.02287  5.81696e-03 | 78  0.02291  3.98130e-03
 79  0.02217  3.49987e-03 | 80  0.02071 -8.72478e-03 | 81  0.01881 -1.06842e-04
 82  0.01646  7.30695e-03 | 83  0.01364  7.78238e-03 | 84  0.01034  1.53592e-04
 85  0.00666  2.35805e-03 | 86  0.00273  4.19683e-03 | 87 -0.00109  9.37530e-03
 88 -0.00441  5.37240e-03 | 89 -0.00680  9.76429e-03 | 90 -0.00824  5.61493e-03
 91 -0.00891  4.33962e-03 | 92 -0.00920 -7.04632e-04 | 93 -0.00922  7.74059e-03
 94 -0.00865  1.02222e-02 | 95 -0.00737  1.39710e-03 | 96 -0.00601  1.62551e-02
 97 -0.00345  1.57481e-02 | 98  0.00034  9.12529e-03 | 99  0.00581  1.66741e-02
100  0.00796  1.35073e-02 |101  0.00816  8.43405e-03 |102  0.00703  1.48929e-02
103 -0.00097  1.20344e-02 |104 -0.00114  2.10892e-02 |105  0.01457  1.29915e-02
106  0.01018  1.27972e-02 |107 -0.01226  1.25245e-02 |108  0.00308  2.24740e-02
109  0.06189  3.71181e-02 |110  0.01608  1.86167e-02 |111 -0.02657  1.40207e-02
112 -0.01302  1.92493e-02 |113  0.00157  2.92678e-02 |114  0.01920  3.04083e-02
115 -0.01170  2.53831e-02 |116 -0.07327  5.73489e-03 |117 -0.08967 -8.16624e-03
118 -0.08664 -2.74164e-03 |119 -0.04813  1.54190e-03 |120  0.06999 -1.79822e-02
121  0.02559 -3.14146e-02 |122  0.01307 -4.26899e-02 |123 -0.03133 -3.50036e-02
124 -0.07116 -2.84372e-02 |125 -0.02154 -5.22113e-02 |126 -0.01133 -5.36820e-02
127 -0.04307 -3.74980e-02 |128  0.01000 -4.95650e-02 |129  0.05816 -6.26057e-02
130 -0.00453 -2.11212e-02 |131  0.07290 -3.05878e-02 |132 -0.00310 -3.72216e-03
133  0.12047 -2.04482e-02 |134 -0.00970  2.62531e-04 |135 -0.05216  9.51852e-04
136 -0.06222  4.36994e-03 |137 -0.02688  1.06857e-02 |138  0.09297 -1.86802e-03
139  0.02674  4.24472e-03 |140  0.01492  4.76145e-03 |141 -0.03363  9.38581e-03
142 -0.01738 -6.92120e-03 |143 -0.00559  4.14439e-03 |144 -0.00036  1.10263e-02
145  0.42205 -1.86511e-03 |146  0.31640  4.00317e-02 |147  0.04890  1.77865e-01
148  0.29513 -2.33262e-01 |149 -0.01307  5.92902e-02 |150 -0.10043  1.58501e-01
151 -0.47307 -1.43356e-02 |152  0.31355  4.61374e-03 |153  0.04782 -2.83267e-02
154 -0.23028 -9.88491e-05 |155  0.29282  1.82439e-03 |156  0.05765  7.12930e-04
157 -0.22346  3.83834e-02 |158  0.04569  1.55590e-03 |159 -0.68515 -5.82558e-03
160 -0.59085  2.90116e-04 |161  0.11513  5.55020e-02 |162  0.29810 -1.07390e-01
163  0.17594  5.14366e-03 |164  0.24798 -2.17338e-02 |165 -0.34851 -5.38994e-03
166  0.24327  8.07736e-03 |167  0.05234  2.41618e-02 |168 -0.18552 -2.17893e-02
169  0.20059 -2.55990e-03 |170  0.31593 -2.29314e-02 |171  0.07766  1.31123e-03
172 -0.54611  1.99917e-04 |173 -0.38500 -1.51588e-02 |174  0.23477  1.82525e-02
175  0.07736 -6.25265e-02 |176 -0.11434  7.67089e-02 |177  0.05482  6.19409e-02
178  0.12115 -1.48805e-02 |179  0.32241 -6.07426e-02 |180  0.27184  9.80115e-04
181  0.00193  3.70363e-02 |182 -0.00679  1.04116e-03 |183 -0.15184  6.31237e-02
184 -0.11727  1.37950e-03 |185  0.01679  1.69668e-02 |186  0.38892 -1.04251e-02
187  0.01102  1.46839e-02 |188 -0.14537  1.23177e-02 |189  0.74393 -1.90370e-03
190  0.10456 -3.01607e-02 |191 -0.11720 -5.84993e-04 |192  0.26449 -1.45237e-03
193  0.15202  6.20310e-04 |194 -0.16391 -8.46978e-04 |195  0.13662 -4.87051e-04
196 -0.53496 -1.95651e-03 |197 -0.55760  1.10215e-02 |198  0.17064 -2.72768e-03
199  0.09847  8.78289e-02 |200 -0.26749  2.62504e-02 |
200 variables; iteration 400; function evaluation 558; phase 4
Function value 7.0825976e+03; maximum gradient component mag -2.4109e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43924 -4.38162e-02 |  2  0.36321 -4.36935e-02 |  3 -0.15141 -2.41089e-01
  4  0.01760 -4.93029e-02 |  5 -0.65243 -4.92719e-03 |  6 -0.62675 -1.80817e-01
  7  0.36881 -4.05690e-03 |  8 -0.19540 -6.33069e-02 |  9  0.05492 -5.20509e-03
 10 -0.56412 -1.87528e-03 | 11 -0.64223 -1.05296e-01 | 12 -0.18697 -6.11382e-02
 13 -0.00293 -1.02970e-03 | 14 -0.00294  4.02870e-03 | 15 -0.00298  3.08012e-03
 16 -0.00304 -4.12884e-03 | 17 -0.00305 -2.12156e-03 | 18 -0.00305  2.09524e-03
 19 -0.00304  5.73087e-03 | 20 -0.00307 -3.83356e-03 | 21 -0.00305 -1.53314e-03
 22 -0.00301  3.10947e-03 | 23 -0.00297  2.86063e-03 | 24 -0.00295 -5.15056e-03
 25 -0.00289 -3.83952e-03 | 26 -0.00277  5.43373e-03 | 27 -0.00269  1.81547e-03
 28 -0.00259  1.51477e-04 | 29 -0.00245  1.32921e-03 | 30 -0.00230  3.65084e-03
 31 -0.00217 -3.77260e-03 | 32 -0.00199 -3.83988e-03 | 33 -0.00176  5.69314e-03
 34 -0.00156  1.69919e-04 | 35 -0.00133 -5.25595e-04 | 36 -0.00111 -6.79311e-03
 37 -0.00080  2.82256e-03 | 38 -0.00052 -5.47344e-05 | 39 -0.00021  1.22788e-03
 40  0.00010  8.59183e-05 | 41  0.00045  3.41632e-03 | 42  0.00078 -2.58872e-03
 43  0.00118  9.87162e-03 | 44  0.00150 -2.21154e-04 | 45  0.00183 -2.63154e-03
 46  0.00218  2.85249e-03 | 47  0.00245 -6.81674e-03 | 48  0.00272 -3.55742e-03
 49  0.00295  3.69857e-03 | 50  0.00308 -4.09637e-04 | 51  0.00314 -2.69590e-03
 52  0.00317  7.03970e-03 | 53  0.00303 -6.77441e-03 | 54  0.00292  6.07688e-03
 55  0.00266 -1.45937e-03 | 56  0.00239 -5.30400e-04 | 57  0.00207 -4.63990e-03
 58  0.00180  3.64409e-03 | 59  0.00151 -2.64164e-05 | 60  0.00129  1.19857e-03
 61  0.00117  2.04760e-03 | 62  0.00117  3.91945e-03 | 63  0.00129 -5.30583e-03
 64  0.00166 -5.85904e-04 | 65  0.00225  2.81015e-03 | 66  0.00308  9.05216e-04
 67  0.00419  1.39350e-03 | 68  0.00560  5.60593e-03 | 69  0.00728  3.23056e-03
 70  0.00924  2.35957e-03 | 71  0.01143  8.36243e-04 | 72  0.01378 -1.52618e-04
 73  0.01619  2.26161e-04 | 74  0.01850 -1.10137e-03 | 75  0.02052  1.20457e-03
 76  0.02203 -2.21020e-05 | 77  0.02286  1.98741e-03 | 78  0.02290  6.83689e-05
 79  0.02217  1.36450e-03 | 80  0.02075 -3.35861e-03 | 81  0.01883  8.42630e-04
 82  0.01645  3.15432e-03 | 83  0.01364  4.51243e-03 | 84  0.01036  1.99443e-03
 85  0.00667  2.19782e-03 | 86  0.00273  2.17431e-03 | 87 -0.00110  4.71504e-03
 88 -0.00439  8.04502e-03 | 89 -0.00682  4.42770e-03 | 90 -0.00824  3.42081e-03
 91 -0.00891  1.27486e-03 | 92 -0.00919  1.11278e-04 | 93 -0.00922  3.22562e-03
 94 -0.00866  4.61739e-03 | 95 -0.00735  2.35362e-03 | 96 -0.00603  6.98424e-03
 97 -0.00346  7.84887e-03 | 98  0.00034  1.57669e-03 | 99  0.00580  6.55380e-03
100  0.00795  4.89512e-03 |101  0.00818  4.12831e-03 |102  0.00702  3.69119e-03
103 -0.00097  9.03138e-04 |104 -0.00116  3.26540e-03 |105  0.01457 -3.47754e-05
106  0.01018 -2.87304e-03 |107 -0.01227 -5.16784e-03 |108  0.00305 -3.96926e-03
109  0.06184 -8.57603e-03 |110  0.01606 -1.23924e-02 |111 -0.02659 -9.94567e-03
112 -0.01305 -1.01764e-02 |113  0.00152 -1.14323e-02 |114  0.01916 -1.02135e-02
115 -0.01175 -4.97858e-03 |116 -0.07329 -1.47623e-03 |117 -0.08967 -5.66589e-03
118 -0.08666 -4.50221e-03 |119 -0.04815 -5.92435e-03 |120  0.06997 -2.95414e-02
121  0.02561 -2.24214e-02 |122  0.01310 -1.68901e-02 |123 -0.03129 -9.00050e-03
124 -0.07111 -5.58379e-03 |125 -0.02147 -8.40955e-03 |126 -0.01127 -6.96421e-03
127 -0.04303 -3.26853e-03 |128  0.01007  1.04422e-03 |129  0.05823  3.31859e-03
130 -0.00449  1.01464e-02 |131  0.07297  1.56535e-02 |132 -0.00309  5.84162e-03
133  0.12049 -4.49350e-03 |134 -0.00971  4.04878e-04 |135 -0.05216 -1.80974e-04
136 -0.06223  8.06875e-04 |137 -0.02691  1.80038e-03 |138  0.09298 -1.92315e-03
139  0.02674  1.72652e-03 |140  0.01492  1.07827e-03 |141 -0.03365  1.93128e-03
142 -0.01738 -6.12544e-03 |143 -0.00560  1.06170e-03 |144 -0.00039  4.78489e-03
145  0.42207 -6.94171e-03 |146  0.31640 -4.51348e-04 |147  0.04888 -3.35947e-02
148  0.29513  6.81146e-02 |149 -0.01306  5.03115e-03 |150 -0.10045  1.98632e-02
151 -0.47298 -1.11898e-03 |152  0.31360  1.83681e-03 |153  0.04782  5.66960e-05
154 -0.23026  1.16039e-03 |155  0.29322  3.37151e-03 |156  0.04211  1.74212e-04
157 -0.22373  7.25570e-02 |158  0.01217  3.32991e-05 |159 -0.49537 -3.09621e-03
160 -0.59203  3.40662e-04 |161  0.11508 -8.89980e-03 |162  0.29810  4.10504e-02
163  0.17593 -1.17432e-02 |164  0.24798  2.06119e-02 |165 -0.34847 -1.05065e-03
166  0.24328 -8.92618e-04 |167  0.05234  1.33887e-02 |168 -0.18552 -1.46500e-02
169  0.20058 -2.02165e-03 |170  0.31594 -6.41352e-03 |171  0.07766 -5.09486e-03
172 -0.54900 -4.73159e-05 |173 -0.38504  4.97022e-03 |174  0.23475 -1.83359e-03
175  0.07742  7.63655e-03 |176 -0.11433  4.15958e-02 |177  0.05479  1.26961e-02
178  0.12114 -2.79605e-02 |179  0.32241 -7.45365e-03 |180  0.27184  3.44208e-02
181  0.00195  7.06541e-03 |182 -0.00678 -4.06777e-03 |183 -0.15186  2.44289e-02
184 -0.11728 -9.21312e-03 |185  0.01677 -1.99627e-04 |186  0.38889  3.11467e-03
187  0.01103  3.67261e-03 |188 -0.14539  9.74440e-04 |189  0.76921  1.02721e-02
190  0.10465  8.26782e-03 |191 -0.05003 -2.47700e-04 |192  0.26533 -1.29610e-03
193  0.15058  6.46202e-04 |194 -0.29220 -1.55305e-03 |195  0.13966 -2.13893e-04
196 -0.46959  3.22176e-03 |197 -0.55764  2.62328e-03 |198  0.17063 -2.63573e-03
199  0.09848 -1.10351e-02 |200 -0.26756 -4.54222e-03 |
200 variables; iteration 420; function evaluation 581; phase 4
Function value 7.0825974e+03; maximum gradient component mag -2.4817e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43924  1.10526e-02 |  2  0.36322 -5.87102e-02 |  3 -0.15141 -1.26186e-01
  4  0.01760 -8.99756e-02 |  5 -0.65243 -1.03853e-02 |  6 -0.62675 -3.14562e-02
  7  0.36882 -3.91069e-02 |  8 -0.19540 -1.27446e-01 |  9  0.05492 -7.15441e-02
 10 -0.56413 -1.41917e-02 | 11 -0.64223 -5.10757e-02 | 12 -0.18698  8.71030e-03
 13 -0.00293 -1.51965e-03 | 14 -0.00295  1.67387e-03 | 15 -0.00299  3.44961e-05
 16 -0.00303 -2.20067e-03 | 17 -0.00304 -7.38736e-04 | 18 -0.00305  8.49094e-04
 19 -0.00306  3.17830e-04 | 20 -0.00306 -1.13464e-03 | 21 -0.00305 -1.19975e-03
 22 -0.00302  3.45059e-05 | 23 -0.00298  1.46549e-03 | 24 -0.00295 -3.41291e-03
 25 -0.00288 -2.82035e-03 | 26 -0.00278  2.50768e-03 | 27 -0.00270 -8.75104e-05
 28 -0.00259 -2.90998e-04 | 29 -0.00245  1.05958e-03 | 30 -0.00231 -2.44557e-04
 31 -0.00216 -2.13543e-03 | 32 -0.00199 -3.19833e-03 | 33 -0.00177  1.07581e-03
 34 -0.00156  4.54695e-04 | 35 -0.00133 -9.81180e-05 | 36 -0.00109 -2.78794e-03
 37 -0.00080  2.64954e-03 | 38 -0.00052  4.82296e-04 | 39 -0.00021  8.55457e-04
 40  0.00011  3.47556e-04 | 41  0.00044  1.23630e-04 | 42  0.00078 -2.32729e-03
 43  0.00116  3.73253e-03 | 44  0.00150 -3.75402e-04 | 45  0.00184 -1.07983e-03
 46  0.00218  1.94263e-03 | 47  0.00247 -2.51585e-03 | 48  0.00273 -1.33533e-03
 49  0.00295  7.27252e-04 | 50  0.00308 -1.52214e-03 | 51  0.00315 -1.25476e-03
 52  0.00316  2.70170e-03 | 53  0.00305 -3.14799e-03 | 54  0.00290  1.13942e-03
 55  0.00267 -1.62970e-03 | 56  0.00240 -4.50838e-04 | 57  0.00208 -3.69892e-03
 58  0.00180  1.14832e-03 | 59  0.00151 -1.94675e-03 | 60  0.00129 -1.76830e-03
 61  0.00116 -1.43679e-03 | 62  0.00116 -7.16685e-04 | 63  0.00130 -2.97407e-03
 64  0.00166 -3.03470e-03 | 65  0.00224 -3.68013e-05 | 66  0.00307 -7.95572e-04
 67  0.00418 -9.97549e-04 | 68  0.00558 -1.65621e-03 | 69  0.00726 -1.48395e-03
 70  0.00923 -1.74541e-03 | 71  0.01143 -1.20559e-03 | 72  0.01379 -4.76012e-04
 73  0.01620 -4.63862e-04 | 74  0.01851 -9.63889e-04 | 75  0.02052 -9.69084e-04
 76  0.02203 -1.73590e-03 | 77  0.02286 -1.65190e-03 | 78  0.02290 -1.67883e-03
 79  0.02217 -1.24878e-03 | 80  0.02078 -9.18551e-04 | 81  0.01884 -2.38733e-04
 82  0.01644 -2.39628e-03 | 83  0.01362 -2.31949e-03 | 84  0.01035 -1.77330e-03
 85  0.00667 -1.71288e-03 | 86  0.00273 -2.03337e-03 | 87 -0.00111 -1.89563e-04
 88 -0.00441 -2.11606e-03 | 89 -0.00682 -1.54289e-03 | 90 -0.00825 -1.33314e-03
 91 -0.00890 -5.11750e-04 | 92 -0.00918 -1.10441e-03 | 93 -0.00922 -1.01899e-03
 94 -0.00867 -3.17723e-04 | 95 -0.00734  1.17737e-03 | 96 -0.00604  3.21698e-04
 97 -0.00348  1.16527e-04 | 98  0.00035  1.32972e-03 | 99  0.00579  1.48221e-03
100  0.00795  3.16885e-03 |101  0.00818  3.14567e-03 |102  0.00702  3.93569e-03
103 -0.00097  4.80028e-03 |104 -0.00118  5.57821e-03 |105  0.01458  1.05589e-02
106  0.01018  1.20205e-02 |107 -0.01227  1.18281e-02 |108  0.00305  1.64697e-02
109  0.06184  3.30618e-02 |110  0.01608  2.79850e-02 |111 -0.02659  2.22823e-02
112 -0.01304  3.05493e-02 |113  0.00153  3.68752e-02 |114  0.01917  4.58524e-02
115 -0.01174  3.21919e-02 |116 -0.07329  1.54510e-02 |117 -0.08966  1.00615e-02
118 -0.08665  9.37683e-03 |119 -0.04815  1.18786e-02 |120  0.07000  2.25933e-02
121  0.02562  5.01784e-04 |122  0.01311 -1.32459e-02 |123 -0.03129 -1.95614e-02
124 -0.07112 -2.15614e-02 |125 -0.02148 -3.58293e-02 |126 -0.01127 -4.07409e-02
127 -0.04303 -2.98274e-02 |128  0.01005 -4.12370e-02 |129  0.05822 -4.85933e-02
130 -0.00452 -2.67131e-02 |131  0.07294 -3.81411e-02 |132 -0.00310 -1.04102e-02
133  0.12049 -7.54078e-03 |134 -0.00970  1.54692e-03 |135 -0.05216  2.26829e-03
136 -0.06223  8.96290e-04 |137 -0.02691  7.49160e-04 |138  0.09299  4.06616e-03
139  0.02673  1.60322e-03 |140  0.01491  1.39785e-03 |141 -0.03366  6.44550e-04
142 -0.01737 -1.18030e-03 |143 -0.00561 -1.02879e-03 |144 -0.00040  1.31354e-03
145  0.42207  1.53632e-03 |146  0.31640 -3.29479e-03 |147  0.04890  1.55731e-01
148  0.29513 -2.48170e-01 |149 -0.01308  2.63786e-02 |150 -0.10045  6.36143e-02
151 -0.47304 -9.19982e-03 |152  0.31357  2.61308e-03 |153  0.04783 -1.49201e-02
154 -0.23026  1.71797e-03 |155  0.28925  7.05892e-03 |156 -0.09848 -4.92500e-04
157 -0.22430 -9.31646e-03 |158  0.03549  5.95992e-04 |159 -0.48502 -2.97573e-03
160 -0.59050  4.71632e-04 |161  0.11509  5.36415e-02 |162  0.29809 -1.26159e-01
163  0.17594  2.68576e-02 |164  0.24798 -4.76367e-02 |165 -0.34844 -1.96505e-04
166  0.24329  9.53136e-05 |167  0.05233 -2.48084e-03 |168 -0.18551  1.30570e-03
169  0.20063  1.91952e-04 |170  0.31595  9.55200e-04 |171  0.07766  1.14181e-03
172 -0.54729  9.63133e-05 |173 -0.38505 -1.28242e-02 |174  0.23475  1.05150e-02
175  0.07739 -5.13596e-02 |176 -0.11433  8.81418e-03 |177  0.05477  2.03860e-02
178  0.12115  1.28191e-02 |179  0.32240 -2.98091e-02 |180  0.27183 -2.72122e-02
181  0.00196  1.12076e-02 |182 -0.00679  1.66001e-03 |183 -0.15186  2.10248e-02
184 -0.11728  1.15719e-02 |185  0.01679  1.00505e-02 |186  0.38889 -5.94116e-03
187  0.01101  6.05835e-03 |188 -0.14538  7.09992e-03 |189  0.75284  4.65333e-03
190  0.10463 -6.40833e-02 |191 -0.07220 -3.56013e-04 |192  0.26545  1.26808e-02
193  0.08371 -1.56195e-04 |194 -0.28083 -1.49049e-03 |195  0.16041 -1.99342e-04
196 -0.46987  3.20754e-03 |197 -0.55767 -3.77958e-04 |198  0.17062 -1.11992e-03
199  0.09848 -1.27794e-02 |200 -0.26755 -3.90966e-03 |
200 variables; iteration 440; function evaluation 601; phase 4
Function value 7.0825972e+03; maximum gradient component mag -3.0591e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.43924  2.26700e-02 |  2  0.36322  3.33395e-02 |  3 -0.15141  7.39186e-02
  4  0.01760  4.80004e-02 |  5 -0.65243  5.58195e-03 |  6 -0.62675  1.29147e-02
  7  0.36882  2.04147e-02 |  8 -0.19540  3.72347e-02 |  9  0.05492  2.99330e-02
 10 -0.56413  5.52926e-03 | 11 -0.64223  3.57634e-03 | 12 -0.18698 -2.31524e-02
 13 -0.00292  1.02056e-03 | 14 -0.00296 -1.14131e-03 | 15 -0.00300 -1.05415e-03
 16 -0.00301  2.13875e-03 | 17 -0.00303  1.26246e-03 | 18 -0.00305 -3.45130e-05
 19 -0.00307 -1.74094e-03 | 20 -0.00305  1.68426e-03 | 21 -0.00304  3.24166e-04
 22 -0.00302 -5.35048e-04 | 23 -0.00299 -1.01720e-03 | 24 -0.00292  2.32744e-03
 25 -0.00286  1.40167e-03 | 26 -0.00280 -1.78711e-03 | 27 -0.00269  3.04325e-04
 28 -0.00259 -1.11771e-03 | 29 -0.00246 -6.39970e-04 | 30 -0.00232 -4.29411e-04
 31 -0.00214  2.56358e-03 | 32 -0.00196  2.16709e-03 | 33 -0.00178 -6.39052e-04
 34 -0.00157 -1.12912e-03 | 35 -0.00133 -9.87365e-04 | 36 -0.00107  2.34213e-03
 37 -0.00081 -1.26889e-03 | 38 -0.00052 -5.39230e-04 | 39 -0.00022 -7.53240e-05
 40  0.00010 -1.69893e-04 | 41  0.00044 -6.90943e-04 | 42  0.00079  1.52774e-03
 43  0.00113 -3.63071e-03 | 44  0.00150  6.86198e-04 | 45  0.00185  1.44386e-03
 46  0.00217 -1.09797e-03 | 47  0.00248  2.17384e-03 | 48  0.00274  1.30591e-03
 49  0.00294 -1.03497e-03 | 50  0.00308 -1.70373e-04 | 51  0.00315  6.73329e-04
 52  0.00313 -1.94913e-03 | 53  0.00307  3.24926e-03 | 54  0.00289 -1.30659e-03
 55  0.00268  1.17498e-03 | 56  0.00240  4.33403e-04 | 57  0.00211  2.86854e-03
