
Initial statistics: 136 variables; iteration 0; function evaluation 0; phase 1
Function value 6.7802356e+03; maximum gradient component mag -1.5345e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
 52 -0.00600 -1.97278e-01 | 53 -0.00586 -2.05796e-01 | 54 -0.00579 -2.14407e-01
 55 -0.00577 -2.23109e-01 | 56 -0.00576 -2.31951e-01 | 57 -0.00574 -2.40992e-01
 58 -0.00567 -2.50242e-01 | 59 -0.00552 -2.59770e-01 | 60 -0.00525 -2.69606e-01
 61 -0.00482 -2.79817e-01 | 62 -0.00420 -2.90386e-01 | 63 -0.00336 -3.01344e-01
 64 -0.00227 -3.12759e-01 | 65 -0.00092 -3.24594e-01 | 66  0.00072 -3.37358e-01
 67  0.00265 -3.51070e-01 | 68  0.00488 -3.65645e-01 | 69  0.00742 -3.81025e-01
 70  0.01024 -3.97295e-01 | 71  0.01333 -4.14478e-01 | 72  0.01662 -4.32916e-01
 73  0.02002 -4.52279e-01 | 74  0.02342 -4.72067e-01 | 75  0.02663 -4.94471e-01
 76  0.02948 -5.11476e-01 | 77  0.03179 -5.26123e-01 | 78  0.03341 -5.36615e-01
 79  0.03431 -5.44601e-01 | 80  0.03451 -5.51275e-01 | 81  0.03411 -5.54125e-01
 82  0.03311 -5.55505e-01 | 83  0.03146 -5.56171e-01 | 84  0.02909 -5.52368e-01
 85  0.02600 -5.41929e-01 | 86  0.02236 -5.30514e-01 | 87  0.01861 -5.20201e-01
 88  0.01530 -5.08871e-01 | 89  0.01286 -5.01654e-01 | 90  0.01142 -4.98410e-01
 91  0.01072 -4.98180e-01 | 92  0.01031 -4.98515e-01 | 93  0.00998 -4.97577e-01
 94  0.01022 -4.95301e-01 | 95  0.01108 -4.89229e-01 | 96  0.01104 -4.69811e-01
 97  0.01236 -4.43201e-01 | 98  0.01431 -4.02329e-01 | 99  0.01772 -3.49682e-01
100  0.01646 -2.74090e-01 |101  0.01379 -1.78628e-01 |102  0.01099 -7.07696e-02
103  0.00130  4.60536e-02 |104  0.00038  1.71676e-01 |105  0.01815  3.21687e-01
106  0.01542  4.22873e-01 |107 -0.01022  4.23873e-01 |108  0.00728  5.55602e-01
109  0.07100  1.16524e+00 |110  0.01775  7.77630e-01 |111 -0.02459  5.58036e-01
112 -0.00657  6.78037e-01 |113  0.00683  8.55074e-01 |114  0.02303  9.89057e-01
115 -0.00892  8.11649e-01 |116 -0.07518  4.75938e-01 |117 -0.09188  3.79038e-01
118 -0.08921  4.91699e-01 |119 -0.04512  7.07040e-01 |120  0.05002  1.40456e+00
121  0.01164  7.97566e-01 |122  0.00273  8.41261e-01 |123 -0.03350  6.08218e-01
124 -0.07306  4.06642e-01 |125 -0.00991  4.26056e-01 |126  0.00289  2.70320e-01
127 -0.02310  2.16836e-01 |128  0.03694  3.27488e-01 |129  0.08848  2.92120e-01
130  0.03348  4.15827e-01 |131  0.10480  4.42295e-01 |132  0.02023  1.25056e-01
133  0.15115  4.77311e-01 |134  0.00702  3.79148e-01 |135 -0.03959  1.11205e-01
136 -0.05188  7.83108e-02 |137 -0.01510  1.57363e-02 |138  0.08145  1.89847e-01
139  0.00967  6.59331e-02 |140  0.01795  7.42747e-02 |141 -0.01278 -3.11549e-03
142 -0.01149  3.12343e-02 |143 -0.00048  2.57402e-02 |144  0.00000 -1.44124e-16
145  0.35575  1.18499e+00 |146  0.25151 -1.30519e+00 |147  0.05095 -4.99425e+00
148  0.29330  3.52238e+00 |149  0.01461 -5.46766e+00 |150 -0.11088 -1.33058e+01
151 -0.46397 -2.01201e-02 |152  0.31161 -7.89545e-02 |153  0.04638 -2.70442e-02
154 -0.22607 -1.65021e-01 |155  0.18078 -2.70230e+00 |156  0.25408  5.54546e+00
157  0.17759  1.35850e+00 |158  0.25262 -9.55650e-01 |159  0.00406  8.76501e-01
160 -0.09504  2.11792e-01 |161  0.12662  7.74536e-01 |162  0.29622 -1.37110e+00
163  0.17220  1.75712e+00 |164  0.24575 -2.69249e+00 |165 -0.35122 -4.04711e-01
166  0.24312  8.93490e-01 |167  0.05172 -4.72912e-01 |168 -0.18706  2.42046e+00
169  0.20256 -4.52603e-01 |170  0.31724 -2.36843e-01 |171  0.07832 -3.63110e+00
172 -0.53260 -3.32725e-04 |173 -0.36800 -1.25717e+00 |174  0.23924  3.73731e+00
175  0.07394  1.33706e+00 |176 -0.11529 -2.36909e+01 |177  0.05859  3.11264e+00
178  0.12182  1.08769e+00 |179  0.32292 -3.81684e+00 |180  0.27290 -6.11362e-01
181 -0.00109  1.57686e+00 |182  0.00741  3.10273e-01 |183 -0.14370 -3.69746e+00
184 -0.12364 -3.97726e+00 |185  0.01470 -2.44312e-01 |186  0.38861  7.89344e-02
187  0.01773 -3.40480e-01 |188 -0.15238 -3.50518e-01 |189  0.10066 -6.97829e+00
190  0.16633 -8.75361e+00 |191  0.21921  1.38770e+00 |192  0.25547  3.73326e+00
193  0.02394 -9.75153e+00 |194 -0.00958 -6.77673e+00 |195 -0.17404 -1.06224e+01
196 -0.11300 -5.51407e+01 |197 -0.56133 -4.22052e-01 |198  0.16830 -8.05420e-02
199  0.09274 -5.62913e+00 |200 -0.24725 -1.82779e+00 |
200 variables; iteration 60; function evaluation 65; phase 4
Function value 6.7311042e+03; maximum gradient component mag -3.1178e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41754  1.97067e+00 |  2  0.37051  1.58247e+00 |  3 -0.12921  2.20552e+00
  4 -0.00809  2.66072e-01 |  5 -0.73505 -2.93997e-01 |  6 -0.60473  1.10760e+00
  7  0.37283  1.33011e+00 |  8 -0.18670  8.03857e-01 |  9  0.04208  6.37986e-01
 10 -0.61945 -2.67838e-01 | 11 -0.62395  6.89635e-01 | 12 -0.14284 -8.88453e-01
 13 -0.00974 -1.49082e-02 | 14 -0.00995 -1.47097e-02 | 15 -0.01016 -1.44787e-02
 16 -0.01036 -1.42162e-02 | 17 -0.01056 -1.39233e-02 | 18 -0.01075 -1.36026e-02
 19 -0.01093 -1.32568e-02 | 20 -0.01111 -1.28892e-02 | 21 -0.01127 -1.25036e-02
 22 -0.01142 -1.21042e-02 | 23 -0.01156 -1.16957e-02 | 24 -0.01169 -1.12827e-02
 25 -0.01180 -1.08706e-02 | 26 -0.01189 -1.04656e-02 | 27 -0.01197 -1.00759e-02
 28 -0.01202 -9.71163e-03 | 29 -0.01205 -9.38347e-03 | 30 -0.01206 -9.10171e-03
 31 -0.01204 -8.87673e-03 | 32 -0.01200 -8.72052e-03 | 33 -0.01193 -8.64653e-03
 34 -0.01183 -8.66989e-03 | 35 -0.01169 -8.80765e-03 | 36 -0.01153 -9.07843e-03
 37 -0.01133 -9.50166e-03 | 38 -0.01109 -1.00962e-02 | 39 -0.01081 -1.08795e-02
 40 -0.01050 -1.18666e-02 | 41 -0.01014 -1.30718e-02 | 42 -0.00976 -1.45088e-02
 43 -0.00935 -1.61939e-02 | 44 -0.00891 -1.81458e-02 | 45 -0.00846 -2.03843e-02
 46 -0.00801 -2.29310e-02 | 47 -0.00756 -2.58113e-02 | 48 -0.00714 -2.90539e-02
 49 -0.00675 -3.26933e-02 | 50 -0.00641 -3.67675e-02 | 51 -0.00614 -4.13034e-02
 52 -0.00593 -4.63004e-02 | 53 -0.00580 -5.17351e-02 | 54 -0.00574 -5.75684e-02
 55 -0.00573 -6.37649e-02 | 56 -0.00573 -7.03037e-02 | 57 -0.00573 -7.71450e-02
 58 -0.00568 -8.41811e-02 | 59 -0.00554 -9.12801e-02 | 60 -0.00528 -9.82561e-02
 61 -0.00487 -1.04918e-01 | 62 -0.00426 -1.11032e-01 | 63 -0.00343 -1.16407e-01
 64 -0.00235 -1.20886e-01 | 65 -0.00100 -1.24192e-01 | 66  0.00064 -1.26203e-01
 67  0.00258 -1.26560e-01 | 68  0.00482 -1.25385e-01 | 69  0.00738 -1.23207e-01
 70  0.01022 -1.20086e-01 | 71  0.01333 -1.16371e-01 | 72  0.01665 -1.11789e-01
 73  0.02008 -1.07650e-01 | 74  0.02350 -1.05339e-01 | 75  0.02671 -1.09615e-01
 76  0.02954 -1.13252e-01 | 77  0.03182 -1.14420e-01 | 78  0.03347 -1.05137e-01
 79  0.03439 -9.39105e-02 | 80  0.03457 -9.12214e-02 | 81  0.03417 -8.25237e-02
 82  0.03314 -8.07178e-02 | 83  0.03143 -8.54676e-02 | 84  0.02905 -7.78623e-02
 85  0.02598 -5.99605e-02 | 86  0.02234 -4.66191e-02 | 87  0.01859 -3.46965e-02
 88  0.01523 -2.86746e-02 | 89  0.01273 -2.51903e-02 | 90  0.01122 -2.15821e-02
 91  0.01047 -1.48010e-02 | 92  0.01002 -2.29173e-03 | 93  0.00970  1.81785e-02
 94  0.00999  4.95906e-02 | 95  0.01099  9.06230e-02 | 96  0.01111  1.31773e-01
 97  0.01266  1.76634e-01 | 98  0.01475  2.06778e-01 | 99  0.01817  2.25159e-01
100  0.01675  2.04202e-01 |101  0.01374  1.47567e-01 |102  0.01058  7.55828e-02
103  0.00092  4.63320e-02 |104  0.00021  9.47916e-02 |105  0.01779  9.18445e-02
106  0.01528  2.37958e-02 |107 -0.01036 -3.36387e-02 |108  0.00668 -1.29386e-01
109  0.07035 -3.27792e-01 |110  0.01746 -2.69945e-01 |111 -0.02489 -1.90158e-01
112 -0.00720 -2.82774e-01 |113  0.00625 -1.28153e-01 |114  0.02312  2.40978e-01
115 -0.00922  2.74974e-01 |116 -0.07536  1.12484e-01 |117 -0.09209  2.83008e-03
118 -0.08952  6.92925e-02 |119 -0.04526  3.47595e-01 |120  0.05047  1.07766e+00
121  0.01168  5.54493e-01 |122  0.00260  3.00064e-01 |123 -0.03358  1.52114e-01
124 -0.07315  6.13084e-02 |125 -0.01018 -7.78868e-02 |126  0.00280  2.66841e-03
127 -0.02293  1.30633e-01 |128  0.03769  4.45228e-01 |129  0.08967  5.49398e-01
130  0.03368  2.10846e-01 |131  0.10541  9.18625e-02 |132  0.02015 -2.23601e-01
133  0.15185 -1.41219e-02 |134  0.00716  2.79571e-02 |135 -0.03970 -1.74577e-01
136 -0.05175 -1.39731e-01 |137 -0.01454 -7.24983e-02 |138  0.08197 -1.42486e-01
139  0.01043  4.04440e-02 |140  0.01892  1.99670e-01 |141 -0.01195  1.96010e-01
142 -0.01102  1.05760e-01 |143 -0.00059 -6.99732e-03 |144 -0.00000 -2.80431e-14
145  0.35759 -2.23889e-01 |146  0.24936  1.52201e-01 |147  0.05126 -8.40695e-01
148  0.29329  3.66527e-01 |149  0.01505 -8.22837e-01 |150 -0.10954 -1.11906e+00
151 -0.45537  3.01145e-02 |152  0.32062  4.35008e-01 |153  0.04358 -4.51290e-02
154 -0.22448  1.69489e-02 |155  0.18161 -7.51794e-02 |156  0.25393  9.02145e-02
157  0.17697 -1.28331e+00 |158  0.25205 -7.49342e-01 |159  0.00297 -1.61469e+00
160 -0.09459  2.88995e-01 |161  0.12726  1.63604e-01 |162  0.29633  2.46159e-01
163  0.17253  5.80011e-02 |164  0.24597  1.93585e-01 |165 -0.35433 -5.38970e-01
166  0.24190 -9.48841e-02 |167  0.05252 -6.64935e-02 |168 -0.18697 -5.45533e-01
169  0.20251  2.38336e-02 |170  0.31722 -1.93230e-01 |171  0.07848 -3.31957e-01
172 -0.53251 -1.14997e-04 |173 -0.37324 -2.42400e-01 |174  0.23766  4.16183e-01
175  0.07494  7.94652e-01 |176 -0.11243 -3.07549e+00 |177  0.06307  1.05011e+00
178  0.12183 -3.82439e-01 |179  0.32536 -1.66693e-01 |180  0.27282 -3.73118e-01
181 -0.00704 -1.02800e-01 |182  0.00675 -7.97570e-01 |183 -0.14132  5.63046e-01
184 -0.12299 -2.98379e-01 |185  0.01554  2.96345e-01 |186  0.38864  7.45312e-02
187  0.01749  1.69079e-01 |188 -0.15217 -1.19935e-01 |189  0.10090 -1.21475e+00
190  0.16702 -1.42190e+00 |191  0.21936  1.64613e-01 |192  0.25587  1.43429e+00
193  0.02390 -1.41230e+00 |194 -0.01050 -8.60830e-01 |195 -0.17347 -1.34190e+00
196 -0.11132 -3.11783e+00 |197 -0.56094 -1.65062e-01 |198  0.16989  7.46958e-01
199  0.09360  1.97874e+00 |200 -0.24475  9.15844e-01 |
200 variables; iteration 80; function evaluation 90; phase 4
Function value 6.7310916e+03; maximum gradient component mag 1.1654e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41748  6.02545e-01 |  2  0.37042  6.39496e-01 |  3 -0.12943  1.16544e+00
  4 -0.00783  6.66192e-01 |  5 -0.73481 -6.40231e-02 |  6 -0.60474  3.31107e-01
  7  0.37281  1.51386e-01 |  8 -0.18681  8.47870e-01 |  9  0.04213  3.63867e-01
 10 -0.61929 -4.73492e-02 | 11 -0.62393  3.46057e-01 | 12 -0.14362 -9.72159e-01
 13 -0.00973 -5.74851e-03 | 14 -0.00994 -5.75166e-03 | 15 -0.01015 -5.74936e-03
 16 -0.01036 -5.74208e-03 | 17 -0.01056 -5.73038e-03 | 18 -0.01075 -5.71502e-03
 19 -0.01094 -5.69680e-03 | 20 -0.01111 -5.67656e-03 | 21 -0.01128 -5.65516e-03
 22 -0.01143 -5.63349e-03 | 23 -0.01158 -5.61242e-03 | 24 -0.01171 -5.59275e-03
 25 -0.01182 -5.57515e-03 | 26 -0.01191 -5.56022e-03 | 27 -0.01199 -5.54858e-03
 28 -0.01205 -5.54102e-03 | 29 -0.01208 -5.53849e-03 | 30 -0.01209 -5.54187e-03
 31 -0.01208 -5.55210e-03 | 32 -0.01204 -5.57015e-03 | 33 -0.01197 -5.59716e-03
 34 -0.01187 -5.63439e-03 | 35 -0.01174 -5.68332e-03 | 36 -0.01158 -5.74580e-03
 37 -0.01138 -5.82411e-03 | 38 -0.01114 -5.92106e-03 | 39 -0.01087 -6.03980e-03
 40 -0.01055 -6.18317e-03 | 41 -0.01020 -6.35595e-03 | 42 -0.00981 -6.56194e-03
 43 -0.00940 -6.80611e-03 | 44 -0.00896 -7.09453e-03 | 45 -0.00851 -7.43378e-03
 46 -0.00805 -7.83067e-03 | 47 -0.00761 -8.29229e-03 | 48 -0.00718 -8.82541e-03
 49 -0.00678 -9.43695e-03 | 50 -0.00644 -1.01337e-02 | 51 -0.00616 -1.09199e-02
 52 -0.00595 -1.17940e-02 | 53 -0.00581 -1.27485e-02 | 54 -0.00573 -1.37728e-02
 55 -0.00571 -1.48576e-02 | 56 -0.00570 -1.59986e-02 | 57 -0.00568 -1.71889e-02
 58 -0.00562 -1.84074e-02 | 59 -0.00547 -1.96241e-02 | 60 -0.00519 -2.07923e-02
 61 -0.00477 -2.18528e-02 | 62 -0.00415 -2.27235e-02 | 63 -0.00330 -2.33113e-02
 64 -0.00222 -2.35127e-02 | 65 -0.00086 -2.31997e-02 | 66  0.00078 -2.22988e-02
 67  0.00273 -2.07815e-02 | 68  0.00497 -1.88127e-02 | 69  0.00752 -1.67063e-02
 70  0.01036 -1.48609e-02 | 71  0.01346 -1.37366e-02 | 72  0.01675 -1.39674e-02
 73  0.02016 -1.56948e-02 | 74  0.02355 -1.84818e-02 | 75  0.02676 -2.35891e-02
 76  0.02961 -2.55367e-02 | 77  0.03190 -2.74183e-02 | 78  0.03352 -2.88980e-02
 79  0.03439 -3.08185e-02 | 80  0.03459 -3.34859e-02 | 81  0.03417 -3.57627e-02
 82  0.03317 -3.85213e-02 | 83  0.03152 -4.23300e-02 | 84  0.02914 -4.57171e-02
 85  0.02603 -4.66112e-02 | 86  0.02239 -4.76249e-02 | 87  0.01863 -4.91274e-02
 88  0.01531 -4.84964e-02 | 89  0.01285 -4.85872e-02 | 90  0.01140 -4.83057e-02
 91  0.01070 -4.65939e-02 | 92  0.01029 -4.30346e-02 | 93  0.00997 -3.80051e-02
 94  0.01023 -3.19769e-02 | 95  0.01113 -2.71256e-02 | 96  0.01111 -2.59382e-02
 97  0.01247 -2.71097e-02 | 98  0.01445 -2.72125e-02 | 99  0.01786 -2.07841e-02
100  0.01660 -4.92437e-03 |101  0.01384  2.18306e-03 |102  0.01090 -2.01828e-03
103  0.00105 -3.02859e-02 |104  0.00014 -6.69450e-03 |105  0.01786  3.45092e-02
106  0.01513  2.59027e-02 |107 -0.01044  1.39413e-02 |108  0.00677 -3.08428e-02
109  0.06998 -8.22645e-02 |110  0.01718 -5.94706e-02 |111 -0.02500 -2.19161e-02
112 -0.00702 -1.98000e-02 |113  0.00623  3.41893e-03 |114  0.02246  7.10187e-02
115 -0.00948  1.04497e-01 |116 -0.07560  6.41327e-02 |117 -0.09216  9.77582e-02
118 -0.08952  1.23065e-01 |119 -0.04560  6.98787e-02 |120  0.04963  1.79651e-01
121  0.01139  7.72657e-02 |122  0.00233  5.52215e-02 |123 -0.03391  4.11798e-02
124 -0.07341  1.95795e-03 |125 -0.01021 -2.33350e-02 |126  0.00266  1.08077e-02
127 -0.02325  2.02847e-02 |128  0.03695  7.92355e-02 |129  0.08885  5.13162e-02
130  0.03354  5.10917e-02 |131  0.10529  2.63677e-02 |132  0.02081  3.23505e-02
133  0.15197 -2.34620e-02 |134  0.00731  4.12311e-02 |135 -0.03918 -2.07439e-02
136 -0.05116  5.06109e-02 |137 -0.01430  2.94207e-02 |138  0.08243  2.92032e-02
139  0.01023 -4.40159e-02 |140  0.01837 -3.39487e-02 |141 -0.01245  3.02780e-02
142 -0.01129  4.11710e-02 |143 -0.00052  3.84812e-03 |144 -0.00000 -1.38225e-16
145  0.35888 -1.74200e-01 |146  0.25235 -7.32879e-02 |147  0.05134 -1.86328e-01
148  0.29331  1.86826e-01 |149  0.01516 -8.35901e-02 |150 -0.10936 -5.26146e-02
151 -0.46303 -6.73829e-02 |152  0.31206 -3.85770e-02 |153  0.04597 -1.39081e-01
154 -0.22532 -6.57655e-02 |155  0.18188  6.52364e-02 |156  0.25399  5.86382e-02
157  0.17746 -3.82640e-01 |158  0.25240 -6.01371e-02 |159  0.00363 -2.36561e-01
160 -0.09471 -8.36723e-03 |161  0.12717  4.66487e-02 |162  0.29622  1.19192e-01
163  0.17247 -8.83724e-02 |164  0.24587  7.08967e-02 |165 -0.35128 -6.67709e-02
166  0.24295  4.43694e-03 |167  0.05185 -3.47221e-02 |168 -0.18691 -4.28660e-01
169  0.20264 -3.39796e-03 |170  0.31731  5.44162e-02 |171  0.07850 -7.14251e-02
172 -0.53243 -8.38320e-05 |173 -0.36899  1.23148e-02 |174  0.23909  9.69919e-02
175  0.07379  8.82910e-02 |176 -0.11209 -4.31450e-01 |177  0.05725 -1.62992e-01
178  0.12184 -1.85992e-01 |179  0.32363  8.10816e-02 |180  0.27290  5.88303e-02
181 -0.00147 -1.88718e-01 |182  0.00700 -1.23177e-01 |183 -0.14142 -8.60076e-02
184 -0.12292 -1.54480e-02 |185  0.01509 -3.08723e-03 |186  0.38844  1.27441e-02
187  0.01771  2.88530e-02 |188 -0.15204 -3.07373e-02 |189  0.10100 -4.91630e-01
190  0.16707 -5.25180e-01 |191  0.21943  2.12238e-01 |192  0.25588  5.82180e-01
193  0.02386 -4.17959e-01 |194 -0.01057 -1.73772e-01 |195 -0.17330 -2.05918e-01
196 -0.11114  3.00553e-02 |197 -0.56107 -1.36403e-02 |198  0.16882  4.94385e-02
199  0.09331 -2.56187e-02 |200 -0.24611  3.36531e-02 |
200 variables; iteration 100; function evaluation 119; phase 4
Function value 6.7310913e+03; maximum gradient component mag -4.1115e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41748  7.84150e-03 |  2  0.37042  2.50359e-03 |  3 -0.12945  3.41647e-03
  4 -0.00784  3.44917e-03 |  5 -0.73466 -7.19550e-04 |  6 -0.60475 -1.25833e-03
  7  0.37290 -2.96343e-03 |  8 -0.18681  6.71287e-03 |  9  0.04199  9.98630e-04
 10 -0.61899  1.64619e-03 | 11 -0.62395  2.36709e-03 | 12 -0.14375 -3.24556e-02
 13 -0.00972 -3.43692e-04 | 14 -0.00994 -3.49385e-04 | 15 -0.01015 -3.55029e-04
 16 -0.01035 -3.60677e-04 | 17 -0.01055 -3.66402e-04 | 18 -0.01074 -3.72244e-04
 19 -0.01093 -3.78243e-04 | 20 -0.01111 -3.84427e-04 | 21 -0.01127 -3.90810e-04
 22 -0.01143 -3.97384e-04 | 23 -0.01157 -4.04118e-04 | 24 -0.01170 -4.10955e-04
 25 -0.01182 -4.17808e-04 | 26 -0.01191 -4.24550e-04 | 27 -0.01199 -4.31002e-04
 28 -0.01205 -4.36928e-04 | 29 -0.01208 -4.42049e-04 | 30 -0.01209 -4.46070e-04
 31 -0.01208 -4.48721e-04 | 32 -0.01204 -4.49711e-04 | 33 -0.01197 -4.48753e-04
 34 -0.01187 -4.45569e-04 | 35 -0.01175 -4.39909e-04 | 36 -0.01158 -4.31592e-04
 37 -0.01138 -4.20552e-04 | 38 -0.01115 -4.06915e-04 | 39 -0.01087 -3.91013e-04
 40 -0.01056 -3.73344e-04 | 41 -0.01020 -3.54893e-04 | 42 -0.00982 -3.36637e-04
 43 -0.00941 -3.19755e-04 | 44 -0.00897 -3.05478e-04 | 45 -0.00852 -2.94897e-04
 46 -0.00806 -2.88794e-04 | 47 -0.00761 -2.87473e-04 | 48 -0.00718 -2.90708e-04
 49 -0.00679 -2.97809e-04 | 50 -0.00644 -3.07787e-04 | 51 -0.00616 -3.19536e-04
 52 -0.00594 -3.32024e-04 | 53 -0.00580 -3.44457e-04 | 54 -0.00573 -3.56456e-04
 55 -0.00570 -3.67999e-04 | 56 -0.00569 -3.79055e-04 | 57 -0.00567 -3.89003e-04
 58 -0.00560 -3.95987e-04 | 59 -0.00544 -3.96358e-04 | 60 -0.00517 -3.84124e-04
 61 -0.00474 -3.51008e-04 | 62 -0.00411 -2.87870e-04 | 63 -0.00327 -1.89472e-04
 64 -0.00218 -6.31040e-05 | 65 -0.00083  6.11132e-05 | 66  0.00081  1.29224e-04
 67  0.00275  9.04283e-05 | 68  0.00498 -4.11478e-05 | 69  0.00752 -1.37758e-04
 70  0.01034 -2.19777e-05 | 71  0.01343  2.93780e-04 | 72  0.01672  4.17760e-04
 73  0.02013  1.75875e-04 | 74  0.02353  1.14179e-04 | 75  0.02676  9.96917e-04
 76  0.02961  3.74602e-04 | 77  0.03190 -4.64524e-05 | 78  0.03352  5.27934e-04
 79  0.03440  6.73138e-04 | 80  0.03460  5.97480e-04 | 81  0.03419  6.25399e-04
 82  0.03319  4.68101e-04 | 83  0.03155 -5.41178e-04 | 84  0.02919 -3.76519e-04
 85  0.02609 -1.43827e-04 | 86  0.02245 -4.43602e-04 | 87  0.01869 -7.09309e-04
 88  0.01537 -6.77396e-04 | 89  0.01292 -7.74909e-04 | 90  0.01146 -1.06640e-03
 91  0.01076 -1.39476e-03 | 92  0.01034 -1.67024e-03 | 93  0.01000 -1.87868e-03
 94  0.01024 -1.97131e-03 | 95  0.01112 -1.93304e-03 | 96  0.01110 -1.66921e-03
 97  0.01247 -1.77804e-03 | 98  0.01445 -1.94883e-03 | 99  0.01784 -1.94578e-03
100  0.01654  1.57575e-04 |101  0.01378  5.71069e-04 |102  0.01088  6.04928e-04
103  0.00116  1.72170e-03 |104  0.00017  1.07773e-03 |105  0.01775 -6.35578e-04
106  0.01504 -2.40302e-03 |107 -0.01053 -1.71884e-03 |108  0.00682 -1.74851e-03
109  0.06999 -4.50604e-04 |110  0.01719  2.36293e-03 |111 -0.02503  3.27929e-03
112 -0.00702  1.92515e-03 |113  0.00622 -9.95123e-04 |114  0.02238 -1.66486e-04
115 -0.00957  2.57277e-03 |116 -0.07564 -1.22955e-03 |117 -0.09227 -1.41668e-03
118 -0.08968  5.31400e-03 |119 -0.04561 -1.21965e-03 |120  0.04954  9.23758e-04
121  0.01141  3.19238e-04 |122  0.00229  2.54723e-03 |123 -0.03400 -5.07856e-04
124 -0.07344  1.45935e-03 |125 -0.01017 -3.30858e-04 |126  0.00263  5.51129e-05
127 -0.02328 -4.83263e-04 |128  0.03676  2.21885e-04 |129  0.08897  2.41977e-03
130  0.03332  2.61010e-04 |131  0.10540 -7.04677e-04 |132  0.02076 -1.58293e-03
133  0.15207  1.83047e-03 |134  0.00719  2.21777e-03 |135 -0.03912  3.41487e-03
136 -0.05132 -3.54457e-04 |137 -0.01434  1.70276e-03 |138  0.08242 -5.45655e-03
139  0.01036 -2.02487e-04 |140  0.01847 -8.60584e-04 |141 -0.01258 -7.08117e-04
142 -0.01147  7.69787e-04 |143 -0.00055 -2.64573e-04 |144 -0.00000 -5.59488e-14
145  0.35914 -2.99711e-03 |146  0.25281 -1.51645e-02 |147  0.05138 -2.12996e-03
148  0.29330  3.14390e-03 |149  0.01516 -7.08182e-04 |150 -0.10935 -1.41240e-03
151 -0.46210  1.92990e-04 |152  0.31292 -7.08811e-05 |153  0.04575  3.40846e-04
154 -0.22510 -1.45625e-05 |155  0.18184 -1.41227e-03 |156  0.25395  1.42394e-03
157  0.17781  2.09412e-04 |158  0.25259  2.08301e-03 |159  0.00355 -6.71891e-04
160 -0.09472 -7.89255e-04 |161  0.12704 -1.93641e-03 |162  0.29615  9.93092e-04
163  0.17255 -1.14588e-03 |164  0.24590  1.20264e-03 |165 -0.35093 -4.36796e-04
166  0.24306  3.55462e-04 |167  0.05177 -1.42984e-03 |168 -0.18690 -8.49218e-03
169  0.20260 -9.16238e-04 |170  0.31730  4.80984e-04 |171  0.07852 -2.66650e-03
172 -0.53222 -5.64874e-05 |173 -0.36947  1.98669e-04 |174  0.23892 -7.95777e-04
175  0.07386 -5.23478e-05 |176 -0.11201 -5.62349e-04 |177  0.05716 -4.79164e-04
178  0.12190 -4.67457e-04 |179  0.32359  9.01546e-04 |180  0.27292  8.04044e-04
181 -0.00125 -1.94241e-04 |182  0.00700 -2.35336e-04 |183 -0.14141 -1.58607e-03
184 -0.12292 -6.43530e-04 |185  0.01516 -1.26583e-03 |186  0.38844 -1.12324e-04
187  0.01763  7.67070e-04 |188 -0.15198 -2.70387e-04 |189  0.10103 -2.28914e-03
190  0.16710 -3.19128e-03 |191  0.21944  1.14378e-03 |192  0.25588  3.31423e-03
193  0.02385 -2.14793e-03 |194 -0.01058 -1.24879e-03 |195 -0.17328 -1.02498e-03
196 -0.11114  1.63396e-05 |197 -0.56130 -3.05503e-03 |198  0.16863 -5.52465e-05
199  0.09331 -4.11151e-02 |200 -0.24636 -1.23670e-02 |

 - final statistics:
200 variables; iteration 119; function evaluation 150
Function value 6.7311e+03; maximum gradient component mag -6.7584e-04
Exit code = 1;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.41748 -4.86305e-06 |  2  0.37042 -7.26550e-05 |  3 -0.12945 -1.27333e-04
  4 -0.00784 -7.55310e-05 |  5 -0.73466 -1.07256e-04 |  6 -0.60475 -5.56604e-05
  7  0.37290 -7.16966e-05 |  8 -0.18681 -1.75903e-05 |  9  0.04199 -4.70422e-05
 10 -0.61899  2.74930e-05 | 11 -0.62395 -2.04592e-05 | 12 -0.14375 -3.25037e-04
 13 -0.00972  1.13797e-05 | 14 -0.00994  1.16721e-05 | 15 -0.01014  1.19282e-05
 16 -0.01035  1.21511e-05 | 17 -0.01055  1.23493e-05 | 18 -0.01074  1.25291e-05
 19 -0.01093  1.26994e-05 | 20 -0.01111  1.28703e-05 | 21 -0.01127  1.30509e-05
 22 -0.01143  1.32489e-05 | 23 -0.01157  1.34688e-05 | 24 -0.01170  1.37107e-05
 25 -0.01181  1.39684e-05 | 26 -0.01191  1.42269e-05 | 27 -0.01199  1.44596e-05
 28 -0.01205  1.46287e-05 | 29 -0.01208  1.46901e-05 | 30 -0.01209  1.45960e-05
 31 -0.01208  1.43019e-05 | 32 -0.01204  1.37563e-05 | 33 -0.01197  1.29076e-05
