
Initial statistics: 134 variables; iteration 0; function evaluation 0; phase 1
Function value 7.3057088e+03; maximum gradient component mag -1.3091e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
Estimating row 139 out of 211 for hessian
Estimating row 140 out of 211 for hessian
Estimating row 141 out of 211 for hessian
Estimating row 142 out of 211 for hessian
Estimating row 143 out of 211 for hessian
Estimating row 144 out of 211 for hessian
Estimating row 145 out of 211 for hessian
Estimating row 146 out of 211 for hessian
Estimating row 147 out of 211 for hessian
Estimating row 148 out of 211 for hessian
Estimating row 149 out of 211 for hessian
Estimating row 150 out of 211 for hessian
Estimating row 151 out of 211 for hessian
Estimating row 152 out of 211 for hessian
Estimating row 153 out of 211 for hessian
Estimating row 154 out of 211 for hessian
Estimating row 155 out of 211 for hessian
Estimating row 156 out of 211 for hessian
Estimating row 157 out of 211 for hessian
Estimating row 158 out of 211 for hessian
Estimating row 159 out of 211 for hessian
Estimating row 160 out of 211 for hessian
Estimating row 161 out of 211 for hessian
Estimating row 162 out of 211 for hessian
Estimating row 163 out of 211 for hessian
Estimating row 164 out of 211 for hessian
Estimating row 165 out of 211 for hessian
Estimating row 166 out of 211 for hessian
Estimating row 167 out of 211 for hessian
Estimating row 168 out of 211 for hessian
Estimating row 169 out of 211 for hessian
Estimating row 170 out of 211 for hessian
Estimating row 171 out of 211 for hessian
Estimating row 172 out of 211 for hessian
Estimating row 173 out of 211 for hessian
Estimating row 174 out of 211 for hessian
Estimating row 175 out of 211 for hessian
Estimating row 176 out of 211 for hessian
Estimating row 177 out of 211 for hessian
Estimating row 178 out of 211 for hessian
Estimating row 179 out of 211 for hessian
Estimating row 180 out of 211 for hessian
Estimating row 181 out of 211 for hessian
Estimating row 182 out of 211 for hessian
Estimating row 183 out of 211 for hessian
Estimating row 184 out of 211 for hessian
Estimating row 185 out of 211 for hessian
Estimating row 186 out of 211 for hessian
Estimating row 187 out of 211 for hessian
Estimating row 188 out of 211 for hessian
Estimating row 189 out of 211 for hessian
Estimating row 190 out of 211 for hessian
Estimating row 191 out of 211 for hessian
Estimating row 192 out of 211 for hessian
Estimating row 193 out of 211 for hessian
Estimating row 194 out of 211 for hessian
Estimating row 195 out of 211 for hessian
Estimating row 196 out of 211 for hessian
Estimating row 197 out of 211 for hessian
Estimating row 198 out of 211 for hessian
Estimating row 199 out of 211 for hessian
Estimating row 200 out of 211 for hessian
Estimating row 201 out of 211 for hessian
Estimating row 202 out of 211 for hessian
Estimating row 203 out of 211 for hessian
Estimating row 204 out of 211 for hessian
Estimating row 205 out of 211 for hessian
Estimating row 206 out of 211 for hessian
Estimating row 207 out of 211 for hessian
Estimating row 208 out of 211 for hessian
Estimating row 209 out of 211 for hessian
Estimating row 210 out of 211 for hessian
Estimating row 211 out of 211 for hessian
size of file gradfil1.tmp = 758640000
size of file gradfil2.tmp = 0
size of file varssave.tmp = 0
size of file cmpdiff.tmp = 3000000120
